Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_1423.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_1423.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_1423.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_1708.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_1708.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_1708.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_1993.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_1993.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_1993.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_2278.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_2278.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_2278.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_2563.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_2563.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_2563.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_284.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_284.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_284.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_2847.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_2847.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_2847.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_3132.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_3132.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_3132.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_3417.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_3417.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_3417.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_3702.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_3702.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_3702.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_3987.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_3987.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_3987.0.png
Sampled_Frames/Test_Subject_8/id/Jenga_task/Top_View/Jenga_GL_4271.0.png,Annotations/Test_Subject_8/By_1/id/Jenga_task/Top_View/Jenga_GL_4271.0.png,Annotations/Test_Subject_8/By_2/id/Jenga_task/Top_View/Jenga_GL_4271.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_4556.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_4556.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_4556.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_4841.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_4841.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_4841.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_5126.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_5126.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_5126.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_5411.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_5411.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_5411.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_569.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_569.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_569.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_5695.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_5695.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_5695.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_5980.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_5980.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_5980.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_6265.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_6265.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_6265.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_6550.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_6550.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_6550.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_6835.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_6835.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_6835.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_7119.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_7119.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_7119.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_7404.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_7404.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_7404.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_7689.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_7689.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_7689.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_7974.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_7974.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_7974.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_8259.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_8259.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_8259.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Side_View/Jenga_GL_854.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Side_View/Jenga_GL_854.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Side_View/Jenga_GL_854.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_1022.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_1022.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_1022.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_1168.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_1168.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_1168.0.png
Sampled_Frames/Test_Subject_8/id/Jenga_task/Top_View/Jenga_GL_1314.0.png,Annotations/Test_Subject_8/By_1/id/Jenga_task/Top_View/Jenga_GL_1314.0.png,Annotations/Test_Subject_8/By_2/id/Jenga_task/Top_View/Jenga_GL_1314.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_146.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_146.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_146.0.png
Sampled_Frames/Test_Subject_7/id/Jenga_task/Side_View/Jenga_GL_1460.0.png,Annotations/Test_Subject_7/By_1/id/Jenga_task/Side_View/Jenga_GL_1460.0.png,Annotations/Test_Subject_7/By_2/id/Jenga_task/Side_View/Jenga_GL_1460.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_1606.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_1606.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_1606.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_1752.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_1752.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_1752.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_1898.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_1898.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_1898.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_2044.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_2044.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_2044.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_2190.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_2190.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_2190.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_2336.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_2336.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_2336.0.png
Sampled_Frames/Test_Subject_8/id/Jenga_task/Side_View/Jenga_GL_2482.0.png,Annotations/Test_Subject_8/By_1/id/Jenga_task/Side_View/Jenga_GL_2482.0.png,Annotations/Test_Subject_8/By_2/id/Jenga_task/Side_View/Jenga_GL_2482.0.png
Sampled_Frames/Test_Subject_8/id/Jenga_task/Top_View/Jenga_GL_2628.0.png,Annotations/Test_Subject_8/By_1/id/Jenga_task/Top_View/Jenga_GL_2628.0.png,Annotations/Test_Subject_8/By_2/id/Jenga_task/Top_View/Jenga_GL_2628.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_2774.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_2774.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_2774.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_292.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_292.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_292.0.png
Sampled_Frames/Test_Subject_7/id/Jenga_task/Side_View/Jenga_GL_2920.0.png,Annotations/Test_Subject_7/By_1/id/Jenga_task/Side_View/Jenga_GL_2920.0.png,Annotations/Test_Subject_7/By_2/id/Jenga_task/Side_View/Jenga_GL_2920.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_3066.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_3066.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_3066.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_3212.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_3212.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_3212.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_3358.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_3358.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_3358.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_3504.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_3504.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_3504.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_3650.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_3650.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_3650.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_3796.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_3796.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_3796.0.png
Sampled_Frames/Test_Subject_8/id/Jenga_task/Top_View/Jenga_GL_3942.0.png,Annotations/Test_Subject_8/By_1/id/Jenga_task/Top_View/Jenga_GL_3942.0.png,Annotations/Test_Subject_8/By_2/id/Jenga_task/Top_View/Jenga_GL_3942.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_4088.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_4088.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_4088.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_4235.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_4235.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_4235.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_584.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_584.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_584.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_730.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_730.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_730.0.png
Sampled_Frames/Test_Subject_5/id/Jenga_task/Top_View/Jenga_GL_876.0.png,Annotations/Test_Subject_5/By_1/id/Jenga_task/Top_View/Jenga_GL_876.0.png,Annotations/Test_Subject_5/By_2/id/Jenga_task/Top_View/Jenga_GL_876.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_1183.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1183.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1183.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_1420.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1420.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1420.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_1657.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1657.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1657.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_1894.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1894.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1894.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_2131.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_2131.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_2131.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_236.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_236.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_236.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_2367.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2367.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2367.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_2604.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2604.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2604.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_2841.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2841.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2841.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_3078.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_3078.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_3078.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_3315.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_3315.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_3315.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_3551.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_3551.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_3551.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_3788.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_3788.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_3788.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_4025.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_4025.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_4025.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_4262.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_4262.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_4262.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_4499.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_4499.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_4499.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_473.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_473.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_473.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_4735.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_4735.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_4735.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_4972.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_4972.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_4972.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_5209.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_5209.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_5209.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_5446.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_5446.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_5446.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_5683.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_5683.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_5683.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_5919.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_5919.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_5919.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_6156.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_6156.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_6156.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_6393.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_6393.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_6393.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_6630.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_6630.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_6630.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Side_View/Toolbox_GL_6867.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Side_View/Toolbox_GL_6867.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Side_View/Toolbox_GL_6867.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_710.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_710.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_710.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_947.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_947.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_947.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_1065.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1065.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1065.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_118.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_118.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_118.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_1302.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1302.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1302.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_1538.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1538.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1538.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_1775.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_1775.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_1775.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_2012.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2012.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2012.0.png
Sampled_Frames/Test_Subject_9/id/Toolbox_task/Top_View/Toolbox_GL_2130.0.png,Annotations/Test_Subject_9/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2130.0.png,Annotations/Test_Subject_9/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2130.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_2249.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2249.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2249.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_2485.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2485.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2485.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_2722.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2722.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2722.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_2959.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_2959.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_2959.0.png
Sampled_Frames/Test_Subject_5/id/Toolbox_task/Top_View/Toolbox_GL_3077.0.png,Annotations/Test_Subject_5/By_1/id/Toolbox_task/Top_View/Toolbox_GL_3077.0.png,Annotations/Test_Subject_5/By_2/id/Toolbox_task/Top_View/Toolbox_GL_3077.0.png
